open_time,strategy,buyhold
2021-07-13 10:00:00+00:00,82489.92043295661,92566.86320192934
2021-07-13 11:00:00+00:00,82489.92043295661,91742.21125323657
2021-07-13 12:00:00+00:00,82489.92043295661,90317.43663079393
2021-07-13 13:00:00+00:00,82489.92043295661,90762.73539233953
2021-07-13 14:00:00+00:00,82489.92043295661,90681.13557406706
2021-07-13 15:00:00+00:00,82489.92043295661,91617.44389157764
2021-07-13 16:00:00+00:00,82489.92043295661,91405.66019365464
2021-07-13 17:00:00+00:00,82489.92043295661,91301.19590425293
2021-07-13 18:00:00+00:00,82489.92043295661,90176.69076939217
2021-07-13 19:00:00+00:00,82489.92043295661,88741.4268515619
2021-07-13 20:00:00+00:00,82489.92043295661,89676.1582571451
2021-07-13 21:00:00+00:00,82489.92043295661,89704.16152843864
2021-07-13 22:00:00+00:00,82489.92043295661,89387.53794642913
2021-07-13 23:00:00+00:00,82489.92043295661,89597.76936547819
2021-07-14 00:00:00+00:00,82489.92043295661,88089.42535901738
2021-07-14 01:00:00+00:00,82489.92043295661,88255.02989567952
2021-07-14 02:00:00+00:00,82489.92043295661,88567.2519056758
2021-07-14 03:00:00+00:00,82489.92043295661,87009.3766688678
2021-07-14 04:00:00+00:00,82489.92043295661,87324.26492066089
2021-07-14 05:00:00+00:00,82489.92043295661,86649.92389143648
2021-07-14 06:00:00+00:00,82489.92043295661,86769.80022699364
2021-07-14 07:00:00+00:00,82489.92043295661,87583.20158186684
2021-07-14 08:00:00+00:00,82489.92043295661,86762.58681069405
2021-07-14 09:00:00+00:00,82489.92043295661,89148.9322125399
2021-07-14 10:00:00+00:00,82489.92043295661,89425.82728484536
2021-07-14 11:00:00+00:00,82489.92043295661,89662.04637600562
2021-07-14 12:00:00+00:00,82489.92043295661,89330.9771741978
2021-07-14 13:00:00+00:00,84433.15960431963,91766.28742793677
2021-07-14 14:00:00+00:00,84384.34761602465,92110.57066085744
2021-07-14 15:00:00+00:00,84384.34761602465,91516.60783019513
2021-07-14 16:00:00+00:00,84384.34761602465,91694.3072300072
2021-07-14 17:00:00+00:00,84384.34761602465,91730.96213105995
2021-07-14 18:00:00+00:00,84384.34761602465,91180.74805791122
2021-07-14 19:00:00+00:00,84384.34761602465,90945.15677175522
2021-07-14 20:00:00+00:00,84384.34761602465,91265.32418141412
2021-07-14 21:00:00+00:00,84384.34761602465,91500.67292763156
2021-07-14 22:00:00+00:00,84384.34761602465,91905.53207056031
2021-07-14 23:00:00+00:00,84384.34761602465,91496.42899446013
2021-07-15 00:00:00+00:00,84384.34761602465,91915.62969370962
2021-07-15 01:00:00+00:00,84384.34761602465,91687.40868324779
2021-07-15 02:00:00+00:00,84384.34761602465,91319.4963622984
2021-07-15 03:00:00+00:00,84384.34761602465,90821.85035161699
2021-07-15 04:00:00+00:00,84384.34761602465,90687.02340364018
2021-07-15 05:00:00+00:00,84384.34761602465,90297.9645258825
2021-07-15 06:00:00+00:00,84384.34761602465,89930.59782236401
2021-07-15 07:00:00+00:00,84384.34761602465,89879.38609891912
2021-07-15 08:00:00+00:00,84384.34761602465,89914.87152227656
2021-07-15 09:00:00+00:00,84384.34761602465,90342.92093655589
2021-07-15 10:00:00+00:00,84384.34761602465,88139.9853220584
2021-07-15 11:00:00+00:00,84384.34761602465,88060.68504183159
2021-07-15 12:00:00+00:00,84384.34761602465,87446.27866099728
2021-07-15 13:00:00+00:00,84384.34761602465,88220.01491575058
2021-07-15 14:00:00+00:00,84384.34761602465,88151.47993279148
2021-07-15 15:00:00+00:00,84384.34761602465,87940.14669429735
2021-07-15 16:00:00+00:00,84384.34761602465,87591.23390249981
2021-07-15 17:00:00+00:00,84384.34761602465,87180.24441381118
2021-07-15 18:00:00+00:00,84384.34761602465,87814.84032063512
2021-07-15 19:00:00+00:00,84384.34761602465,87962.25553980008
2021-07-15 20:00:00+00:00,84384.34761602465,88407.80444283375
2021-07-15 21:00:00+00:00,84384.34761602465,88088.02466033406
2021-07-15 22:00:00+00:00,84384.34761602465,88301.7045323558
2021-07-15 23:00:00+00:00,84384.34761602465,88283.26223963384
2021-07-16 00:00:00+00:00,84384.34761602465,87696.76097451535
2021-07-16 01:00:00+00:00,84384.34761602465,88422.65118469873
2021-07-16 02:00:00+00:00,84384.34761602465,89243.7760677356
2021-07-16 03:00:00+00:00,84384.34761602465,89308.35688769896
2021-07-16 04:00:00+00:00,84384.34761602465,89197.37025262098
2021-07-16 05:00:00+00:00,84384.34761602465,88564.9163361303
2021-07-16 06:00:00+00:00,84384.34761602465,87718.54476095023
2021-07-16 07:00:00+00:00,84384.34761602465,87973.28090923723
2021-07-16 08:00:00+00:00,84384.34761602465,86356.51267723432
2021-07-16 09:00:00+00:00,84384.34761602465,86228.57715532042
2021-07-16 10:00:00+00:00,84384.34761602465,86081.77911828269
2021-07-16 11:00:00+00:00,84384.34761602465,85409.673192314
2021-07-16 12:00:00+00:00,84384.34761602465,87140.8139403984
2021-07-16 13:00:00+00:00,84384.34761602465,87446.47895518625
2021-07-16 14:00:00+00:00,84384.34761602465,87846.50194742566
2021-07-16 15:00:00+00:00,85302.33002118596,88945.4813775997
2021-07-16 16:00:00+00:00,85085.66238256605,88703.83957116364
2021-07-16 17:00:00+00:00,84997.80858222854,88586.6667439974
2021-07-16 18:00:00+00:00,84704.1694739241,88273.26596643867
2021-07-16 19:00:00+00:00,84619.4392045793,88098.08445944877
2021-07-16 20:00:00+00:00,84526.08680184092,87628.69140444777
2021-07-16 21:00:00+00:00,84411.52400433611,87325.58274199883
2021-07-16 22:00:00+00:00,84386.354303568,86706.15859781396
2021-07-16 23:00:00+00:00,84386.354303568,86459.93564111891
2021-07-17 00:00:00+00:00,84386.354303568,87414.33346131521
2021-07-17 01:00:00+00:00,84386.354303568,86363.43936843757
2021-07-17 02:00:00+00:00,84386.354303568,86046.24709483824
2021-07-17 03:00:00+00:00,84386.354303568,86080.62555575607
2021-07-17 04:00:00+00:00,84386.354303568,86560.31001379718
2021-07-17 05:00:00+00:00,84386.354303568,86850.54343032521
2021-07-17 06:00:00+00:00,84386.354303568,87158.6342158027
2021-07-17 07:00:00+00:00,84386.354303568,86577.6713193527
2021-07-17 08:00:00+00:00,84571.52333349551,87329.093089287
2021-07-17 09:00:00+00:00,84465.1703960422,86744.58901133342
2021-07-17 10:00:00+00:00,84440.47388538289,85538.00602630991
2021-07-17 11:00:00+00:00,84440.47388538289,86021.88436809058
2021-07-17 12:00:00+00:00,84541.58314352656,86415.47450518236
2021-07-17 13:00:00+00:00,84675.20158740554,86790.77338296642
2021-07-17 14:00:00+00:00,84691.32833857465,86788.60728939058
2021-07-17 15:00:00+00:00,84821.11724056737,87045.3969956497
2021-07-17 16:00:00+00:00,84752.97160958254,87456.22045383567
2021-07-17 17:00:00+00:00,84806.03490991269,87294.45413351439
2021-07-17 18:00:00+00:00,84807.22532469258,87604.79334410613
2021-07-17 19:00:00+00:00,84912.17274090111,87842.8463781617
2021-07-17 20:00:00+00:00,84795.36609820611,87418.55283414287
2021-07-17 21:00:00+00:00,84770.43849017877,87812.55830027841
2021-07-17 22:00:00+00:00,84770.43849017877,87394.33109524687
2021-07-17 23:00:00+00:00,84770.43849017877,87309.23755159257
2021-07-18 00:00:00+00:00,84770.43849017877,90088.35762487768
2021-07-18 01:00:00+00:00,84770.43849017877,90496.65175495551
2021-07-18 02:00:00+00:00,84770.43849017877,90679.55896461177
2021-07-18 03:00:00+00:00,84770.43849017877,90598.76971863369
2021-07-18 04:00:00+00:00,84770.43849017877,90378.42865850285
2021-07-18 05:00:00+00:00,84770.43849017877,90365.67082166982
2021-07-18 06:00:00+00:00,84770.43849017877,89617.89445522366
2021-07-18 07:00:00+00:00,84770.43849017877,89511.14037474466
2021-07-18 08:00:00+00:00,84770.43849017877,89867.02413403266
2021-07-18 09:00:00+00:00,84770.43849017877,89631.53333646405
2021-07-18 10:00:00+00:00,84770.43849017877,89626.69628611422
2021-07-18 11:00:00+00:00,84770.43849017877,89806.05185522888
2021-07-18 12:00:00+00:00,84770.43849017877,89579.16657351756
2021-07-18 13:00:00+00:00,84770.43849017877,89108.51927981169
2021-07-18 14:00:00+00:00,84770.43849017877,87501.78399574166
2021-07-18 15:00:00+00:00,84770.43849017877,86899.99962142519
2021-07-18 16:00:00+00:00,84770.43849017877,87151.04576759081
2021-07-18 17:00:00+00:00,84770.43849017877,87447.89631261544
2021-07-18 18:00:00+00:00,84770.43849017877,87376.11921352767
2021-07-18 19:00:00+00:00,84770.43849017877,87467.11597211294
2021-07-18 20:00:00+00:00,84770.43849017877,87210.27740013473
2021-07-18 21:00:00+00:00,84770.43849017877,87993.38036738372
2021-07-18 22:00:00+00:00,84770.43849017877,86948.84572734266
2021-07-18 23:00:00+00:00,84770.43849017877,87230.36067893423
2021-07-19 00:00:00+00:00,84770.43849017877,86875.9653846705
2021-07-19 01:00:00+00:00,84770.43849017877,86781.10545967698
2021-07-19 02:00:00+00:00,84770.43849017877,86593.50413614066
2021-07-19 03:00:00+00:00,84770.43849017877,86858.57771945022
2021-07-19 04:00:00+00:00,84770.43849017877,87437.75099291786
2021-07-19 05:00:00+00:00,84991.39519285373,87809.73186462336
2021-07-19 06:00:00+00:00,84912.92145349116,87712.16425528246
2021-07-19 07:00:00+00:00,84562.25002412836,87114.76560518813
2021-07-19 08:00:00+00:00,84152.52904831454,86492.01601721422
2021-07-19 09:00:00+00:00,84118.80134595468,86278.39675012382
2021-07-19 10:00:00+00:00,84118.80134595468,85681.32647901907
2021-07-19 11:00:00+00:00,84201.82778823291,85879.9311560011
2021-07-19 12:00:00+00:00,84170.93790024846,83796.18914914045
2021-07-19 13:00:00+00:00,84170.93790024846,83595.38426807121
2021-07-19 14:00:00+00:00,84455.28492092107,84137.28686795625
2021-07-19 15:00:00+00:00,84418.78115876847,84005.77959983372
2021-07-19 16:00:00+00:00,84383.35103667919,83977.25477605812
2021-07-19 17:00:00+00:00,84511.3826142291,84163.56188077206
2021-07-19 18:00:00+00:00,84370.19894590363,83926.38370450372
2021-07-19 19:00:00+00:00,84550.03365650834,84217.12319169453
2021-07-19 20:00:00+00:00,84399.99245766051,84036.31459574484
2021-07-19 21:00:00+00:00,84196.2692556471,83741.7832901674
2021-07-19 22:00:00+00:00,84448.03785049371,84155.54886648497
2021-07-19 23:00:00+00:00,84399.72404764468,84088.06644752825
2021-07-20 00:00:00+00:00,84304.7069020416,83941.64627613944
2021-07-20 01:00:00+00:00,84270.61388546803,82712.78240687143
2021-07-20 02:00:00+00:00,84270.61388546803,81263.77236836652
2021-07-20 03:00:00+00:00,83639.79750888408,80108.65857498314
2021-07-20 04:00:00+00:00,83933.72792218355,80510.99833357283
2021-07-20 05:00:00+00:00,84289.11398481052,80997.34565883079
2021-07-20 06:00:00+00:00,84418.42112027339,81149.05515386123
2021-07-20 07:00:00+00:00,84555.23641198894,81388.1208537212
2021-07-20 08:00:00+00:00,83871.99419299481,80425.79905266524
2021-07-20 09:00:00+00:00,83657.03846027913,80003.7922056866
2021-07-20 10:00:00+00:00,84388.11041540145,81086.66647933434
2021-07-20 11:00:00+00:00,84393.95009248688,81101.39534046827
2021-07-20 12:00:00+00:00,84402.29248832319,81121.80367833561
2021-07-20 13:00:00+00:00,84073.88017223362,80595.34292440578
2021-07-20 14:00:00+00:00,84719.30353010313,81538.64041929143
2021-07-20 15:00:00+00:00,85754.03869366729,82908.58086729249
2021-07-20 16:00:00+00:00,85718.9313187594,81839.98175734757
2021-07-20 17:00:00+00:00,85718.9313187594,81994.81687362121
2021-07-20 18:00:00+00:00,85718.9313187594,82452.99645209964
2021-07-20 19:00:00+00:00,85718.9313187594,82299.1773453039
2021-07-20 20:00:00+00:00,85718.9313187594,82514.40071626936
2021-07-20 21:00:00+00:00,85718.9313187594,82115.6779564235
2021-07-20 22:00:00+00:00,85718.9313187594,81532.14118073578
2021-07-20 23:00:00+00:00,85718.9313187594,82204.12184109859
2021-07-21 00:00:00+00:00,85718.9313187594,81505.67887324348
2021-07-21 01:00:00+00:00,85718.9313187594,81721.49158969642
2021-07-21 02:00:00+00:00,85718.9313187594,82516.9655698183
2021-07-21 03:00:00+00:00,85718.9313187594,82767.16810588755
2021-07-21 04:00:00+00:00,86692.34445651047,85405.04563876874
2021-07-21 05:00:00+00:00,86666.74110291584,85212.54108893937
2021-07-21 06:00:00+00:00,86666.74110291584,86075.43324615093
2021-07-21 07:00:00+00:00,86666.74110291584,85977.36308286972
2021-07-21 08:00:00+00:00,86666.74110291584,85846.32647630459
2021-07-21 09:00:00+00:00,86666.74110291584,86909.86831975664
2021-07-21 10:00:00+00:00,86666.74110291584,87254.17052746729
2021-07-21 11:00:00+00:00,86666.74110291584,87529.41658946035
2021-07-21 12:00:00+00:00,86666.74110291584,87258.59345623794
2021-07-21 13:00:00+00:00,86666.74110291584,87450.20103194936
2021-07-21 14:00:00+00:00,86666.74110291584,88702.78939300663
2021-07-21 15:00:00+00:00,86666.74110291584,89484.77725724576
2021-07-21 16:00:00+00:00,86666.74110291584,90403.38195274452
2021-07-21 17:00:00+00:00,86666.74110291584,90292.9361580747
2021-07-21 18:00:00+00:00,86666.74110291584,89471.1808185557
2021-07-21 19:00:00+00:00,86666.74110291584,88721.47074723843
2021-07-21 20:00:00+00:00,86666.74110291584,89144.04406767843
2021-07-21 21:00:00+00:00,86666.74110291584,89295.63191028695
2021-07-21 22:00:00+00:00,86666.74110291584,90612.07651657118
2021-07-21 23:00:00+00:00,86666.74110291584,91070.24976834227
2021-07-22 00:00:00+00:00,86666.74110291584,90720.84524761418
2021-07-22 01:00:00+00:00,86666.74110291584,90428.43628380417
2021-07-22 02:00:00+00:00,86666.74110291584,89737.70862695502
2021-07-22 03:00:00+00:00,86666.74110291584,90242.63557209907
2021-07-22 04:00:00+00:00,86666.74110291584,90791.18306974282
2021-07-22 05:00:00+00:00,86666.74110291584,89903.76997883724
2021-07-22 06:00:00+00:00,86666.74110291584,90664.2509620599
2021-07-22 07:00:00+00:00,86666.74110291584,90886.65209446102
2021-07-22 08:00:00+00:00,86666.74110291584,91445.4456025225
2021-07-22 09:00:00+00:00,86666.74110291584,90388.08146982266
2021-07-22 10:00:00+00:00,86666.74110291584,90332.52427566133
2021-07-22 11:00:00+00:00,86666.74110291584,90465.68029912781
2021-07-22 12:00:00+00:00,86666.74110291584,91523.03724908561
2021-07-22 13:00:00+00:00,86666.74110291584,90844.10326834444
2021-07-22 14:00:00+00:00,86666.74110291584,91264.03942017579
2021-07-22 15:00:00+00:00,86666.74110291584,92613.88603920995
2021-07-22 16:00:00+00:00,86666.74110291584,92052.15575814419
2021-07-22 17:00:00+00:00,86666.74110291584,92540.62208149601
2021-07-22 18:00:00+00:00,86666.74110291584,92148.87654847035
2021-07-22 19:00:00+00:00,86666.74110291584,92349.15058185834
2021-07-22 20:00:00+00:00,86666.74110291584,91798.50917094327
2021-07-22 21:00:00+00:00,86666.74110291584,91307.80795567838
2021-07-22 22:00:00+00:00,86666.74110291584,91410.10654122787
2021-07-22 23:00:00+00:00,86666.74110291584,92136.02716681921
2021-07-23 00:00:00+00:00,86666.74110291584,92364.9793429031
2021-07-23 01:00:00+00:00,86666.74110291584,93985.6260263328
2021-07-23 02:00:00+00:00,86666.74110291584,93791.87086019236
2021-07-23 03:00:00+00:00,86666.74110291584,93581.05786104436
2021-07-23 04:00:00+00:00,86666.74110291584,94161.3193625882
2021-07-23 05:00:00+00:00,86666.74110291584,94023.66072495845
2021-07-23 06:00:00+00:00,86666.74110291584,94139.7320259418
2021-07-23 07:00:00+00:00,86666.74110291584,93692.57898073933
2021-07-23 08:00:00+00:00,86666.74110291584,92882.53445210124
2021-07-23 09:00:00+00:00,86666.74110291584,93037.09118598151
2021-07-23 10:00:00+00:00,86666.74110291584,93161.84837653257
2021-07-23 11:00:00+00:00,86666.74110291584,93202.21763791771
2021-07-23 12:00:00+00:00,86666.74110291584,93641.83091836859
2021-07-23 13:00:00+00:00,86764.15500813046,94087.1176857335
2021-07-23 14:00:00+00:00,86692.21963424356,93621.3684898681
2021-07-23 15:00:00+00:00,86512.22915200048,92971.62598714716
2021-07-23 16:00:00+00:00,86486.84256129959,91832.52341041673
2021-07-23 17:00:00+00:00,86486.84256129959,91728.6967166134
2021-07-23 18:00:00+00:00,86377.59919432341,91582.67754707798
2021-07-23 19:00:00+00:00,86504.17013559058,91968.5254361846
2021-07-23 20:00:00+00:00,87229.31537866719,92816.24469067006
2021-07-23 21:00:00+00:00,87703.27332730591,93366.1577406159
2021-07-23 22:00:00+00:00,88557.28400512446,94960.26429785928
2021-07-23 23:00:00+00:00,89446.70061096801,96554.37258704609
2021-07-24 00:00:00+00:00,89099.46601861414,96010.32103076042
2021-07-24 01:00:00+00:00,89372.04517361193,96419.8186617934
2021-07-24 02:00:00+00:00,89335.22170301662,96448.55472498106
2021-07-24 03:00:00+00:00,89335.22170301662,97043.04329862383
2021-07-24 04:00:00+00:00,89335.22170301662,96736.69343424862
2021-07-24 05:00:00+00:00,89335.22170301662,96881.16761332344
2021-07-24 06:00:00+00:00,89335.22170301662,97263.1540679652
2021-07-24 07:00:00+00:00,89335.22170301662,96914.42013701171
2021-07-24 08:00:00+00:00,89335.22170301662,96404.59119679102
2021-07-24 09:00:00+00:00,89335.22170301662,97207.56754564725
2021-07-24 10:00:00+00:00,89335.22170301662,97573.25722383268
2021-07-24 11:00:00+00:00,89335.22170301662,97712.76695074288
2021-07-24 12:00:00+00:00,89335.22170301662,97819.83010774346
2021-07-24 13:00:00+00:00,89335.22170301662,97624.31329001558
2021-07-24 14:00:00+00:00,89335.22170301662,97995.0613418192
2021-07-24 15:00:00+00:00,89335.22170301662,97555.22948070723
2021-07-24 16:00:00+00:00,89335.22170301662,99395.55374064775
2021-07-24 17:00:00+00:00,89335.22170301662,99041.69419663333
2021-07-24 18:00:00+00:00,89335.22170301662,98743.36019482379
2021-07-24 19:00:00+00:00,89335.22170301662,97399.59677710976
2021-07-24 20:00:00+00:00,89335.22170301662,97709.9686886155
2021-07-24 21:00:00+00:00,89335.22170301662,98296.60710251714
2021-07-24 22:00:00+00:00,89335.22170301662,98314.68410108531
2021-07-24 23:00:00+00:00,89335.22170301662,99003.2377167113
2021-07-25 00:00:00+00:00,89335.22170301662,97725.39498537382
2021-07-25 01:00:00+00:00,89335.22170301662,97329.58188317207
2021-07-25 02:00:00+00:00,89335.22170301662,98245.10672523173
2021-07-25 03:00:00+00:00,89335.22170301662,97839.0869044119
2021-07-25 04:00:00+00:00,89335.22170301662,98416.84842975604
2021-07-25 05:00:00+00:00,89335.22170301662,98085.15357369483
2021-07-25 06:00:00+00:00,89335.22170301662,98543.68746281024
2021-07-25 07:00:00+00:00,89335.22170301662,98983.36292162887
2021-07-25 08:00:00+00:00,89335.22170301662,98652.22977121614
2021-07-25 09:00:00+00:00,89335.22170301662,98751.37336374004
2021-07-25 10:00:00+00:00,89335.22170301662,98212.54550338342
2021-07-25 11:00:00+00:00,89335.22170301662,98259.52077499313
2021-07-25 12:00:00+00:00,89335.22170301662,97715.72424822168
2021-07-25 13:00:00+00:00,89335.22170301662,97163.79957824925
2021-07-25 14:00:00+00:00,89335.22170301662,96658.49787070332
2021-07-25 15:00:00+00:00,89335.22170301662,97349.95136258913
2021-07-25 16:00:00+00:00,89335.22170301662,97054.06050907096
2021-07-25 17:00:00+00:00,89862.9518774603,98011.01900685974
2021-07-25 18:00:00+00:00,89980.49737844798,98135.1088165546
2021-07-25 19:00:00+00:00,89915.55101970899,98003.0025233538
2021-07-25 20:00:00+00:00,89987.41181968256,98170.69901545926
2021-07-25 21:00:00+00:00,90098.78371242512,98396.60825326823
2021-07-25 22:00:00+00:00,90203.2411639331,98619.36150726172
2021-07-25 23:00:00+00:00,90792.20339052063,99967.34018001471
2021-07-26 00:00:00+00:00,90755.37306558611,103390.04841947585
